timestamp,open,high,low,close,volume,date
1774436400000,1.4208,1.4208,1.4208,1.4208,0.0,2026-03-25 11:00:00
1774436700000,1.4208,1.4208,1.4208,1.4208,0.0,2026-03-25 11:05:00
1774437000000,1.4267,1.429,1.426,1.429,152.5,2026-03-25 11:10:00
1774437300000,1.4307,1.4364,1.4307,1.4317,391.9,2026-03-25 11:15:00
1774437600000,1.4317,1.4317,1.4317,1.4317,0.0,2026-03-25 11:20:00
1774437900000,1.4317,1.4317,1.4317,1.4317,572.5,2026-03-25 11:25:00
1774438200000,1.4357,1.4357,1.4347,1.4347,10.0,2026-03-25 11:30:00
1774438500000,1.4347,1.4347,1.4347,1.4347,0.0,2026-03-25 11:35:00
1774438800000,1.4329,1.4329,1.4318,1.4323,177.9,2026-03-25 11:40:00
1774439100000,1.4276,1.4279,1.426,1.426,221.0,2026-03-25 11:45:00
1774439400000,1.427,1.427,1.427,1.427,7.6,2026-03-25 11:50:00
1774439700000,1.4282,1.4282,1.4282,1.4282,14.0,2026-03-25 11:55:00
1774440000000,1.43,1.43,1.43,1.43,27.9,2026-03-25 12:00:00
1774440300000,1.4315,1.4319,1.4315,1.4319,46.9,2026-03-25 12:05:00
1774440600000,1.4319,1.4319,1.4319,1.4319,0.0,2026-03-25 12:10:00
1774440900000,1.4264,1.4264,1.4211,1.4211,275.5,2026-03-25 12:15:00
1774441200000,1.4196,1.4196,1.4143,1.417,243.4,2026-03-25 12:20:00
1774441500000,1.4173,1.4197,1.4173,1.4174,9877.0,2026-03-25 12:25:00
1774441800000,1.4174,1.4174,1.4174,1.4174,0.0,2026-03-25 12:30:00
1774442100000,1.4186,1.4195,1.4186,1.4195,186.7,2026-03-25 12:35:00
1774442400000,1.4191,1.4191,1.419,1.419,105.4,2026-03-25 12:40:00
1774442700000,1.4175,1.4175,1.4175,1.4175,84.9,2026-03-25 12:45:00
1774443000000,1.4175,1.4175,1.4175,1.4175,0.0,2026-03-25 12:50:00
1774443300000,1.4175,1.4175,1.4175,1.4175,0.0,2026-03-25 12:55:00
1774443600000,1.423,1.423,1.423,1.423,70.2,2026-03-25 13:00:00
1774443900000,1.4236,1.4236,1.4233,1.4233,9.1,2026-03-25 13:05:00
1774444200000,1.4234,1.4234,1.4234,1.4234,12.7,2026-03-25 13:10:00
1774444500000,1.4234,1.4234,1.4234,1.4234,0.0,2026-03-25 13:15:00
1774444800000,1.4234,1.4234,1.4234,1.4234,0.0,2026-03-25 13:20:00
1774445100000,1.4234,1.4234,1.4234,1.4234,0.0,2026-03-25 13:25:00
1774445400000,1.4234,1.4234,1.4234,1.4234,0.0,2026-03-25 13:30:00
1774445700000,1.4234,1.4234,1.4234,1.4234,0.0,2026-03-25 13:35:00
1774446000000,1.427,1.427,1.427,1.427,17.5,2026-03-25 13:40:00
1774446300000,1.4235,1.4235,1.4228,1.4228,39.9,2026-03-25 13:45:00
1774446600000,1.4208,1.4208,1.4198,1.4198,20.0,2026-03-25 13:50:00
1774446900000,1.4198,1.4198,1.4198,1.4198,0.0,2026-03-25 13:55:00
1774447200000,1.4198,1.4198,1.4198,1.4198,105.6,2026-03-25 14:00:00
1774447500000,1.4207,1.4207,1.4207,1.4207,43.8,2026-03-25 14:05:00
1774447800000,1.4175,1.4175,1.4175,1.4175,3.8,2026-03-25 14:10:00
1774448100000,1.4218,1.4218,1.4218,1.4218,7.0,2026-03-25 14:15:00
1774448400000,1.4218,1.4218,1.4218,1.4218,0.0,2026-03-25 14:20:00
1774448700000,1.4218,1.4218,1.4218,1.4218,0.0,2026-03-25 14:25:00
1774449000000,1.4218,1.4218,1.4218,1.4218,0.0,2026-03-25 14:30:00
1774449300000,1.4186,1.4186,1.4177,1.4177,163.1,2026-03-25 14:35:00
1774449600000,1.4177,1.4177,1.4177,1.4177,0.0,2026-03-25 14:40:00
1774449900000,1.4182,1.4184,1.4182,1.4184,15.4,2026-03-25 14:45:00
1774450200000,1.4182,1.4182,1.4182,1.4182,35.2,2026-03-25 14:50:00
1774450500000,1.4182,1.4182,1.4182,1.4182,0.0,2026-03-25 14:55:00
1774450800000,1.4182,1.4182,1.4182,1.4182,0.0,2026-03-25 15:00:00
1774451100000,1.4159,1.4159,1.4106,1.4106,56.6,2026-03-25 15:05:00
1774451400000,1.4103,1.4108,1.408,1.408,15769.1,2026-03-25 15:10:00
1774451700000,1.405,1.4055,1.4032,1.4032,278.2,2026-03-25 15:15:00
1774452000000,1.4089,1.4089,1.4089,1.4089,3.0,2026-03-25 15:20:00
1774452300000,1.4089,1.4089,1.4089,1.4089,0.0,2026-03-25 15:25:00
1774452600000,1.4094,1.4095,1.4094,1.4095,8.1,2026-03-25 15:30:00
1774452900000,1.4092,1.4092,1.4067,1.4067,156.6,2026-03-25 15:35:00
1774453200000,1.4067,1.4067,1.4067,1.4067,0.0,2026-03-25 15:40:00
1774453500000,1.4067,1.4067,1.4067,1.4067,0.0,2026-03-25 15:45:00
1774453800000,1.4067,1.4067,1.4067,1.4067,0.0,2026-03-25 15:50:00
1774454100000,1.4047,1.4067,1.4047,1.4065,497.1,2026-03-25 15:55:00
1774454400000,1.4075,1.4075,1.4075,1.4075,5.0,2026-03-25 16:00:00
1774454700000,1.4097,1.4097,1.4097,1.4097,70.8,2026-03-25 16:05:00
1774455000000,1.4088,1.4088,1.408,1.408,299.4,2026-03-25 16:10:00
1774455300000,1.4082,1.4082,1.4082,1.4082,5.0,2026-03-25 16:15:00
1774455600000,1.4082,1.4082,1.4082,1.4082,0.0,2026-03-25 16:20:00
1774455900000,1.4144,1.4203,1.4128,1.4185,263.5,2026-03-25 16:25:00
1774456200000,1.4185,1.4185,1.4185,1.4185,0.0,2026-03-25 16:30:00
1774456500000,1.4185,1.4185,1.4185,1.4185,0.0,2026-03-25 16:35:00
1774456800000,1.4185,1.4185,1.4185,1.4185,0.0,2026-03-25 16:40:00
1774457100000,1.4183,1.4183,1.4173,1.4173,120.8,2026-03-25 16:45:00
1774457400000,1.4173,1.4173,1.4173,1.4173,0.0,2026-03-25 16:50:00
1774457700000,1.4159,1.4159,1.4159,1.4159,17.0,2026-03-25 16:55:00
1774458000000,1.415,1.4162,1.415,1.4162,79.4,2026-03-25 17:00:00
1774458300000,1.4155,1.4155,1.4155,1.4155,14.1,2026-03-25 17:05:00
1774458600000,1.4155,1.4155,1.4155,1.4155,0.0,2026-03-25 17:10:00
1774458900000,1.4147,1.4147,1.4131,1.4131,51.6,2026-03-25 17:15:00
1774459200000,1.4168,1.4168,1.4168,1.4168,70.3,2026-03-25 17:20:00
1774459500000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 17:25:00
1774459800000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 17:30:00
1774460100000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 17:35:00
1774460400000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 17:40:00
1774460700000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 17:45:00
1774461000000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 17:50:00
1774461300000,1.413,1.413,1.413,1.413,35.4,2026-03-25 17:55:00
1774461600000,1.4127,1.4127,1.4127,1.4127,7.1,2026-03-25 18:00:00
1774461900000,1.4141,1.4141,1.4141,1.4141,17.7,2026-03-25 18:05:00
1774462200000,1.4141,1.4141,1.4141,1.4141,0.0,2026-03-25 18:10:00
1774462500000,1.4144,1.4144,1.4144,1.4144,7.1,2026-03-25 18:15:00
1774462800000,1.4175,1.4175,1.4175,1.4175,1758.4,2026-03-25 18:20:00
1774463100000,1.4175,1.4175,1.4175,1.4175,0.0,2026-03-25 18:25:00
1774463400000,1.4182,1.4182,1.4178,1.4178,302.9,2026-03-25 18:30:00
1774463700000,1.416,1.416,1.416,1.416,175.8,2026-03-25 18:35:00
1774464000000,1.416,1.416,1.416,1.416,0.0,2026-03-25 18:40:00
1774464300000,1.4149,1.4149,1.4149,1.4149,6.9,2026-03-25 18:45:00
1774464600000,1.4146,1.4146,1.4146,1.4146,102.0,2026-03-25 18:50:00
1774464900000,1.4148,1.4148,1.4138,1.4139,399.5,2026-03-25 18:55:00
1774465200000,1.4126,1.4126,1.4123,1.4123,7.7,2026-03-25 19:00:00
1774465500000,1.4139,1.4139,1.4139,1.4139,3.5,2026-03-25 19:05:00
1774465800000,1.4128,1.4128,1.4128,1.4128,3.5,2026-03-25 19:10:00
1774466100000,1.4134,1.4134,1.4129,1.4129,120.8,2026-03-25 19:15:00
1774466400000,1.4134,1.4149,1.4134,1.4149,76.7,2026-03-25 19:20:00
1774466700000,1.4149,1.4149,1.4149,1.4149,0.0,2026-03-25 19:25:00
1774467000000,1.4128,1.4128,1.4128,1.4128,5.0,2026-03-25 19:30:00
1774467300000,1.4128,1.4128,1.4128,1.4128,0.0,2026-03-25 19:35:00
1774467600000,1.4128,1.4128,1.4128,1.4128,0.0,2026-03-25 19:40:00
1774467900000,1.4128,1.4128,1.4128,1.4128,0.0,2026-03-25 19:45:00
1774468200000,1.4129,1.4132,1.4127,1.4127,100.9,2026-03-25 19:50:00
1774468500000,1.4127,1.4127,1.4127,1.4127,0.0,2026-03-25 19:55:00
1774468800000,1.4134,1.4134,1.4132,1.4132,183.6,2026-03-25 20:00:00
1774469100000,1.4142,1.4142,1.4132,1.4133,6367.0,2026-03-25 20:05:00
1774469400000,1.4117,1.4133,1.4114,1.4133,220.8,2026-03-25 20:10:00
1774469700000,1.4133,1.4133,1.4133,1.4133,0.0,2026-03-25 20:15:00
1774470000000,1.4133,1.4133,1.412,1.4123,377.9,2026-03-25 20:20:00
1774470300000,1.4123,1.4123,1.4123,1.4123,0.0,2026-03-25 20:25:00
1774470600000,1.4113,1.4113,1.4113,1.4113,10.0,2026-03-25 20:30:00
1774470900000,1.4101,1.4109,1.4101,1.4109,42.3,2026-03-25 20:35:00
1774471200000,1.4118,1.4134,1.4118,1.4134,24.0,2026-03-25 20:40:00
1774471500000,1.4134,1.4134,1.4134,1.4134,0.0,2026-03-25 20:45:00
1774471800000,1.4152,1.4154,1.4141,1.4154,3666.2,2026-03-25 20:50:00
1774472100000,1.4154,1.4154,1.4154,1.4154,0.0,2026-03-25 20:55:00
1774472400000,1.4141,1.4141,1.4126,1.4139,515.8,2026-03-25 21:00:00
1774472700000,1.4134,1.4134,1.4134,1.4134,17.7,2026-03-25 21:05:00
1774473000000,1.4169,1.4169,1.4169,1.4169,10.6,2026-03-25 21:10:00
1774473300000,1.4172,1.4172,1.4152,1.4152,395.1,2026-03-25 21:15:00
1774473600000,1.4146,1.4146,1.4146,1.4146,30.6,2026-03-25 21:20:00
1774473900000,1.4133,1.4133,1.4133,1.4133,70.7,2026-03-25 21:25:00
1774474200000,1.4133,1.4133,1.4133,1.4133,0.0,2026-03-25 21:30:00
1774474500000,1.4133,1.4133,1.4133,1.4133,0.0,2026-03-25 21:35:00
1774474800000,1.4146,1.4146,1.4146,1.4146,1.4,2026-03-25 21:40:00
1774475100000,1.4146,1.4146,1.4146,1.4146,0.0,2026-03-25 21:45:00
1774475400000,1.4139,1.4139,1.4139,1.4139,21.2,2026-03-25 21:50:00
1774475700000,1.4139,1.4139,1.4139,1.4139,0.0,2026-03-25 21:55:00
1774476000000,1.4146,1.4146,1.4146,1.4146,3.3,2026-03-25 22:00:00
1774476300000,1.4148,1.4148,1.4132,1.4132,162.6,2026-03-25 22:05:00
1774476600000,1.4135,1.4136,1.4135,1.4136,47.3,2026-03-25 22:10:00
1774476900000,1.4133,1.4133,1.4133,1.4133,134.4,2026-03-25 22:15:00
1774477200000,1.4133,1.4133,1.4133,1.4133,0.0,2026-03-25 22:20:00
1774477500000,1.4133,1.4133,1.4133,1.4133,0.0,2026-03-25 22:25:00
1774477800000,1.4168,1.4173,1.4168,1.4168,527.0,2026-03-25 22:30:00
1774478100000,1.4168,1.4168,1.4168,1.4168,0.0,2026-03-25 22:35:00
1774478400000,1.42,1.4211,1.42,1.4211,2942.1,2026-03-25 22:40:00
1774478700000,1.42,1.42,1.42,1.42,15.1,2026-03-25 22:45:00
1774479000000,1.4192,1.4192,1.4185,1.4185,89.0,2026-03-25 22:50:00
1774479300000,1.4184,1.4184,1.418,1.418,6999.2,2026-03-25 22:55:00
1774479600000,1.4176,1.4182,1.4176,1.4182,59.1,2026-03-25 23:00:00
1774479900000,1.4181,1.4181,1.4181,1.4181,17.6,2026-03-25 23:05:00
1774480200000,1.4181,1.4181,1.4181,1.4181,0.0,2026-03-25 23:10:00
1774480500000,1.416,1.4164,1.416,1.4164,50.2,2026-03-25 23:15:00
1774480800000,1.4158,1.4158,1.4158,1.4158,3.5,2026-03-25 23:20:00
1774481100000,1.4158,1.4158,1.4158,1.4158,0.0,2026-03-25 23:25:00
1774481400000,1.4158,1.4158,1.4158,1.4158,0.0,2026-03-25 23:30:00
1774481700000,1.4158,1.4158,1.4158,1.4158,52.9,2026-03-25 23:35:00
1774482000000,1.4158,1.4158,1.4158,1.4158,0.0,2026-03-25 23:40:00
1774482300000,1.4135,1.4135,1.4135,1.4135,7.0,2026-03-25 23:45:00
1774482600000,1.4135,1.4135,1.4135,1.4135,16.5,2026-03-25 23:50:00
1774482900000,1.4149,1.4155,1.4148,1.4148,695.1,2026-03-25 23:55:00
1774483200000,1.4145,1.4149,1.4144,1.4144,31.8,2026-03-26 00:00:00
1774483500000,1.4144,1.4144,1.4144,1.4144,0.0,2026-03-26 00:05:00
1774483800000,1.4122,1.4127,1.4122,1.4127,14.2,2026-03-26 00:10:00
1774484100000,1.4127,1.4127,1.4127,1.4127,0.0,2026-03-26 00:15:00
1774484400000,1.4149,1.4149,1.4131,1.4131,26.5,2026-03-26 00:20:00
1774484700000,1.4131,1.4131,1.4131,1.4131,7.7,2026-03-26 00:25:00
1774485000000,1.4133,1.4133,1.4133,1.4133,15.4,2026-03-26 00:30:00
1774485300000,1.4133,1.4133,1.4133,1.4133,119.8,2026-03-26 00:35:00
1774485600000,1.4133,1.4133,1.4133,1.4133,0.0,2026-03-26 00:40:00
1774485900000,1.4154,1.4154,1.4154,1.4154,2.8,2026-03-26 00:45:00
1774486200000,1.4125,1.413,1.4125,1.413,26.4,2026-03-26 00:50:00
1774486500000,1.4121,1.4121,1.4121,1.4121,464.7,2026-03-26 00:55:00
1774486800000,1.4139,1.4139,1.4139,1.4139,3.5,2026-03-26 01:00:00
1774487100000,1.4127,1.4127,1.4127,1.4127,5.6,2026-03-26 01:05:00
1774487400000,1.4126,1.4132,1.4126,1.413,44.7,2026-03-26 01:10:00
1774487700000,1.4119,1.4119,1.4114,1.4114,11.3,2026-03-26 01:15:00
1774488000000,1.4119,1.4119,1.4119,1.4119,53.1,2026-03-26 01:20:00
1774488300000,1.4119,1.4119,1.4119,1.4119,0.0,2026-03-26 01:25:00
1774488600000,1.4148,1.4153,1.4129,1.4129,117.1,2026-03-26 01:30:00
1774488900000,1.4142,1.4148,1.4142,1.4148,6.3,2026-03-26 01:35:00
1774489200000,1.412,1.4122,1.4108,1.4118,98.9,2026-03-26 01:40:00
1774489500000,1.4109,1.412,1.4109,1.4115,134.2,2026-03-26 01:45:00
1774489800000,1.4117,1.4117,1.4117,1.4117,4.2,2026-03-26 01:50:00
1774490100000,1.412,1.4124,1.412,1.4124,8.4,2026-03-26 01:55:00
1774490400000,1.411,1.411,1.411,1.411,18.3,2026-03-26 02:00:00
1774490700000,1.4106,1.4106,1.4085,1.4088,24.3,2026-03-26 02:05:00
1774491000000,1.4083,1.4083,1.4078,1.4078,1038.4,2026-03-26 02:10:00
1774491300000,1.4071,1.4071,1.4064,1.4064,20.9,2026-03-26 02:15:00
1774491600000,1.4062,1.4062,1.4061,1.4061,15.6,2026-03-26 02:20:00
1774491900000,1.4061,1.4066,1.4059,1.4059,68.5,2026-03-26 02:25:00
1774492200000,1.405,1.405,1.4022,1.4026,385.5,2026-03-26 02:30:00
1774492500000,1.4019,1.4019,1.401,1.401,38.0,2026-03-26 02:35:00
1774492800000,1.401,1.401,1.401,1.401,0.0,2026-03-26 02:40:00
1774493100000,1.401,1.401,1.401,1.401,0.0,2026-03-26 02:45:00
1774493400000,1.401,1.401,1.401,1.401,0.0,2026-03-26 02:50:00
1774493700000,1.4029,1.4039,1.4026,1.4039,36.3,2026-03-26 02:55:00
1774494000000,1.4027,1.4027,1.4021,1.4021,6262.1,2026-03-26 03:00:00
1774494300000,1.4008,1.4008,1.4001,1.4001,430.3,2026-03-26 03:05:00
1774494600000,1.4012,1.4012,1.4012,1.4012,71.3,2026-03-26 03:10:00
1774494900000,1.4012,1.4012,1.4012,1.4012,0.0,2026-03-26 03:15:00
1774495200000,1.4,1.4,1.3983,1.3985,172.6,2026-03-26 03:20:00
1774495500000,1.3976,1.3977,1.3973,1.3977,24.0,2026-03-26 03:25:00
1774495800000,1.3979,1.3992,1.3979,1.3992,16.8,2026-03-26 03:30:00
1774496100000,1.3993,1.4009,1.3993,1.4004,117.3,2026-03-26 03:35:00
1774496400000,1.4006,1.4006,1.4006,1.4006,12.6,2026-03-26 03:40:00
1774496700000,1.3998,1.3998,1.3998,1.3998,348.4,2026-03-26 03:45:00
1774497000000,1.3996,1.4017,1.3996,1.4017,166.8,2026-03-26 03:50:00
1774497300000,1.4018,1.4023,1.4017,1.4021,43.3,2026-03-26 03:55:00
1774497600000,1.4014,1.4014,1.4009,1.4009,35.7,2026-03-26 04:00:00
1774497900000,1.4003,1.4004,1.4003,1.4004,105.8,2026-03-26 04:05:00
1774498200000,1.3987,1.3987,1.3987,1.3987,3.6,2026-03-26 04:10:00
1774498500000,1.3987,1.3987,1.3987,1.3987,0.0,2026-03-26 04:15:00
1774498800000,1.3984,1.3984,1.3984,1.3984,83.2,2026-03-26 04:20:00
1774499100000,1.4011,1.4018,1.401,1.401,12.8,2026-03-26 04:25:00
1774499400000,1.4019,1.4027,1.4014,1.4014,72.4,2026-03-26 04:30:00
1774499700000,1.4019,1.4021,1.4019,1.4021,34.2,2026-03-26 04:35:00
1774500000000,1.4028,1.4037,1.4028,1.4037,52.4,2026-03-26 04:40:00
1774500300000,1.4038,1.4059,1.4038,1.4055,263.4,2026-03-26 04:45:00
1774500600000,1.4052,1.4052,1.4052,1.4052,9.7,2026-03-26 04:50:00
1774500900000,1.4052,1.4052,1.4052,1.4052,0.0,2026-03-26 04:55:00
1774501200000,1.4029,1.4029,1.4029,1.4029,14.2,2026-03-26 05:00:00
1774501500000,1.4019,1.4019,1.3975,1.3991,181.8,2026-03-26 05:05:00
1774501800000,1.3983,1.3983,1.3962,1.3962,138.0,2026-03-26 05:10:00
1774502100000,1.3966,1.3973,1.3966,1.3973,8.4,2026-03-26 05:15:00
1774502400000,1.3976,1.3983,1.3976,1.3977,30.0,2026-03-26 05:20:00
1774502700000,1.395,1.3965,1.395,1.3965,926.7,2026-03-26 05:25:00
1774503000000,1.3964,1.3964,1.3964,1.3964,7.8,2026-03-26 05:30:00
1774503300000,1.3963,1.3963,1.3963,1.3963,7.8,2026-03-26 05:35:00
1774503600000,1.397,1.397,1.3935,1.3935,110.6,2026-03-26 05:40:00
1774503900000,1.3918,1.3919,1.3909,1.3909,141.4,2026-03-26 05:45:00
1774504200000,1.3907,1.3907,1.39,1.39,14923.3,2026-03-26 05:50:00
1774504500000,1.39,1.39,1.39,1.39,37190.0,2026-03-26 05:55:00
1774504800000,1.39,1.39,1.387,1.3884,8260.4,2026-03-26 06:00:00
1774505100000,1.3891,1.3905,1.3882,1.3904,228.8,2026-03-26 06:05:00
1774505400000,1.3903,1.3913,1.3903,1.3913,116.3,2026-03-26 06:10:00
1774505700000,1.391,1.3928,1.3906,1.3928,89.0,2026-03-26 06:15:00
1774506000000,1.3925,1.3925,1.3925,1.3925,2.3,2026-03-26 06:20:00
1774506300000,1.3925,1.3925,1.3925,1.3925,0.0,2026-03-26 06:25:00
1774506600000,1.3925,1.3925,1.3925,1.3925,0.0,2026-03-26 06:30:00
1774506900000,1.3873,1.3883,1.3873,1.3883,29.5,2026-03-26 06:35:00
1774507200000,1.3874,1.3874,1.3874,1.3874,18.0,2026-03-26 06:40:00
1774507500000,1.3873,1.3873,1.3873,1.3873,10.2,2026-03-26 06:45:00
1774507800000,1.387,1.3872,1.3857,1.3864,4283.4,2026-03-26 06:50:00
1774508100000,1.3865,1.3877,1.3865,1.3877,17.2,2026-03-26 06:55:00
1774508400000,1.3857,1.3857,1.3856,1.3856,111.6,2026-03-26 07:00:00
1774508700000,1.3853,1.3853,1.3828,1.3836,446.3,2026-03-26 07:05:00
1774509000000,1.3849,1.3849,1.3842,1.3844,26.7,2026-03-26 07:10:00
1774509300000,1.3833,1.3833,1.3833,1.3833,105.6,2026-03-26 07:15:00
1774509600000,1.382,1.382,1.382,1.382,1447.1,2026-03-26 07:20:00
1774509900000,1.382,1.382,1.382,1.382,0.0,2026-03-26 07:25:00
1774510200000,1.3827,1.3827,1.3827,1.3827,126.3,2026-03-26 07:30:00
1774510500000,1.3834,1.3851,1.3834,1.3851,53.5,2026-03-26 07:35:00
1774510800000,1.3849,1.3866,1.3849,1.3866,42.0,2026-03-26 07:40:00
1774511100000,1.3866,1.3866,1.3866,1.3866,0.0,2026-03-26 07:45:00
1774511400000,1.3866,1.3866,1.3866,1.3866,0.0,2026-03-26 07:50:00
1774511700000,1.3866,1.3871,1.3866,1.3871,12.8,2026-03-26 07:55:00
1774512000000,1.3848,1.385,1.3848,1.385,19.5,2026-03-26 08:00:00
1774512300000,1.3857,1.3857,1.3857,1.3857,10.3,2026-03-26 08:05:00
1774512600000,1.3857,1.3857,1.3857,1.3857,0.0,2026-03-26 08:10:00
1774512900000,1.3857,1.3857,1.3857,1.3857,0.0,2026-03-26 08:15:00
1774513200000,1.3857,1.3857,1.3857,1.3857,0.0,2026-03-26 08:20:00
1774513500000,1.3857,1.3857,1.3857,1.3857,0.0,2026-03-26 08:25:00
1774513800000,1.3821,1.3821,1.3821,1.3821,21.8,2026-03-26 08:30:00
1774514100000,1.3836,1.3836,1.3832,1.3832,27.7,2026-03-26 08:35:00
1774514400000,1.3801,1.3815,1.3801,1.3815,17.2,2026-03-26 08:40:00
1774514700000,1.3818,1.3831,1.3818,1.3831,8.6,2026-03-26 08:45:00
1774515000000,1.3818,1.3818,1.3818,1.3818,0.8,2026-03-26 08:50:00
1774515300000,1.3824,1.3825,1.3823,1.3825,79.8,2026-03-26 08:55:00
1774515600000,1.3813,1.3817,1.3813,1.3817,20.8,2026-03-26 09:00:00
1774515900000,1.3821,1.3821,1.3821,1.3821,5.1,2026-03-26 09:05:00
1774516200000,1.3821,1.3821,1.3821,1.3821,0.0,2026-03-26 09:10:00
1774516500000,1.38,1.3801,1.38,1.3801,1239.7,2026-03-26 09:15:00
1774516800000,1.381,1.381,1.3803,1.3803,1227.3,2026-03-26 09:20:00
1774517100000,1.3809,1.3809,1.3809,1.3809,8.9,2026-03-26 09:25:00
1774517400000,1.38,1.38,1.37,1.37,1997.0,2026-03-26 09:30:00
1774517700000,1.3709,1.371,1.3709,1.371,38.7,2026-03-26 09:35:00
1774518000000,1.3716,1.3727,1.3716,1.3727,427.4,2026-03-26 09:40:00
1774518300000,1.3727,1.3727,1.3727,1.3727,0.0,2026-03-26 09:45:00
1774518600000,1.3732,1.3732,1.3732,1.3732,8.0,2026-03-26 09:50:00
1774518900000,1.3733,1.3733,1.3733,1.3733,11.4,2026-03-26 09:55:00
1774519200000,1.3716,1.3716,1.3716,1.3716,7.3,2026-03-26 10:00:00
1774519500000,1.3716,1.3716,1.3716,1.3716,0.0,2026-03-26 10:05:00
1774519800000,1.3716,1.3716,1.3716,1.3716,0.0,2026-03-26 10:10:00
1774520100000,1.3738,1.3738,1.3738,1.3738,50.0,2026-03-26 10:15:00
1774520400000,1.3732,1.374,1.3732,1.374,13.3,2026-03-26 10:20:00
1774520700000,1.374,1.374,1.374,1.374,0.0,2026-03-26 10:25:00
1774521000000,1.374,1.374,1.374,1.374,0.0,2026-03-26 10:30:00
1774521300000,1.376,1.3767,1.376,1.3767,39.4,2026-03-26 10:35:00
1774521600000,1.3767,1.3767,1.3767,1.3767,0.0,2026-03-26 10:40:00
1774521900000,1.3767,1.3767,1.3767,1.3767,0.0,2026-03-26 10:45:00
1774522200000,1.3745,1.3762,1.3745,1.3746,7259.6,2026-03-26 10:50:00
1774522500000,1.3746,1.3746,1.3746,1.3746,0.0,2026-03-26 10:55:00
1774522800000,1.3746,1.3746,1.3746,1.3746,0.0,2026-03-26 11:00:00
1774523100000,1.3746,1.3746,1.3746,1.3746,143.1,2026-03-26 11:05:00
1774523400000,1.3751,1.3751,1.3743,1.3743,248.3,2026-03-26 11:10:00
1774523700000,1.3743,1.3743,1.3743,1.3743,0.0,2026-03-26 11:15:00
1774524000000,1.3726,1.3726,1.3725,1.3725,512.1,2026-03-26 11:20:00
1774524300000,1.37,1.3704,1.37,1.3704,18.5,2026-03-26 11:25:00
1774524600000,1.3704,1.3704,1.3704,1.3704,0.0,2026-03-26 11:30:00
1774524900000,1.3713,1.3725,1.3713,1.3725,15.0,2026-03-26 11:35:00
1774525200000,1.3728,1.3731,1.3728,1.3731,65.1,2026-03-26 11:40:00
1774525500000,1.3721,1.3721,1.3721,1.3721,72.8,2026-03-26 11:45:00
1774525800000,1.3732,1.3733,1.3732,1.3733,12.0,2026-03-26 11:50:00
1774526100000,1.3733,1.3733,1.3733,1.3733,0.0,2026-03-26 11:55:00
1774526400000,1.3712,1.3712,1.3712,1.3712,14.6,2026-03-26 12:00:00
1774526700000,1.3708,1.3716,1.3708,1.3716,182.4,2026-03-26 12:05:00
1774527000000,1.3737,1.3737,1.3727,1.3727,48.4,2026-03-26 12:10:00
1774527300000,1.374,1.374,1.374,1.374,14.7,2026-03-26 12:15:00
1774527600000,1.3752,1.3762,1.3752,1.3753,241.5,2026-03-26 12:20:00
1774527900000,1.3751,1.3754,1.3748,1.3748,45.9,2026-03-26 12:25:00
1774528200000,1.3749,1.3754,1.3739,1.3739,108.9,2026-03-26 12:30:00
1774528500000,1.3739,1.3739,1.3739,1.3739,0.0,2026-03-26 12:35:00
1774528800000,1.3729,1.3735,1.3729,1.3735,79.1,2026-03-26 12:40:00
1774529100000,1.3746,1.3746,1.3746,1.3746,14.7,2026-03-26 12:45:00
1774529400000,1.3745,1.3745,1.3745,1.3745,129.5,2026-03-26 12:50:00
1774529700000,1.3745,1.3745,1.3745,1.3745,0.0,2026-03-26 12:55:00
1774530000000,1.3747,1.3748,1.3743,1.3743,679.9,2026-03-26 13:00:00
1774530300000,1.3757,1.3771,1.3756,1.3763,4655.4,2026-03-26 13:05:00
1774530600000,1.376,1.376,1.376,1.376,7.2,2026-03-26 13:10:00
1774530900000,1.3761,1.3766,1.376,1.3766,209.0,2026-03-26 13:15:00
1774531200000,1.3766,1.3766,1.3766,1.3766,0.0,2026-03-26 13:20:00
1774531500000,1.376,1.376,1.376,1.376,276.4,2026-03-26 13:25:00
1774531800000,1.3759,1.3759,1.3738,1.3738,495.7,2026-03-26 13:30:00
1774532100000,1.3735,1.3735,1.3732,1.3732,8.0,2026-03-26 13:35:00
1774532400000,1.3719,1.3719,1.3719,1.3719,87.3,2026-03-26 13:40:00
1774532700000,1.379,1.3818,1.379,1.3791,129.0,2026-03-26 13:45:00
1774533000000,1.3791,1.3791,1.3791,1.3791,0.0,2026-03-26 13:50:00
1774533300000,1.3799,1.3813,1.3799,1.3813,4484.0,2026-03-26 13:55:00
1774533600000,1.3813,1.3813,1.3813,1.3813,0.0,2026-03-26 14:00:00
1774533900000,1.3804,1.3812,1.3804,1.3807,82.1,2026-03-26 14:05:00
1774534200000,1.3772,1.3772,1.3748,1.3748,25234.2,2026-03-26 14:10:00
1774534500000,1.3748,1.3748,1.3748,1.3748,0.0,2026-03-26 14:15:00
