timestamp,open,high,low,close,volume,date
1774189500000,1.779,1.779,1.779,1.779,0.0,2026-03-22 14:25:00
1774189800000,1.755,1.755,1.755,1.755,52.56,2026-03-22 14:30:00
1774190100000,1.755,1.755,1.755,1.755,0.0,2026-03-22 14:35:00
1774190400000,1.755,1.755,1.755,1.755,0.0,2026-03-22 14:40:00
1774190700000,1.755,1.755,1.755,1.755,0.0,2026-03-22 14:45:00
1774191000000,1.755,1.755,1.755,1.755,0.0,2026-03-22 14:50:00
1774191300000,1.755,1.755,1.755,1.755,0.0,2026-03-22 14:55:00
1774191600000,1.755,1.755,1.755,1.755,0.0,2026-03-22 15:00:00
1774191900000,1.803,1.803,1.803,1.803,6.83,2026-03-22 15:05:00
1774192200000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:10:00
1774192500000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:15:00
1774192800000,1.803,1.803,1.803,1.803,3.87,2026-03-22 15:20:00
1774193100000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:25:00
1774193400000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:30:00
1774193700000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:35:00
1774194000000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:40:00
1774194300000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:45:00
1774194600000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:50:00
1774194900000,1.803,1.803,1.803,1.803,0.0,2026-03-22 15:55:00
1774195200000,1.803,1.803,1.803,1.803,0.0,2026-03-22 16:00:00
1774195500000,1.809,1.809,1.773,1.773,106.83,2026-03-22 16:05:00
1774195800000,1.773,1.773,1.773,1.773,0.0,2026-03-22 16:10:00
1774196100000,1.809,1.809,1.809,1.809,28.7,2026-03-22 16:15:00
1774196400000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:20:00
1774196700000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:25:00
1774197000000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:30:00
1774197300000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:35:00
1774197600000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:40:00
1774197900000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:45:00
1774198200000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:50:00
1774198500000,1.809,1.809,1.809,1.809,0.0,2026-03-22 16:55:00
1774198800000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:00:00
1774199100000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:05:00
1774199400000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:10:00
1774199700000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:15:00
1774200000000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:20:00
1774200300000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:25:00
1774200600000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:30:00
1774200900000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:35:00
1774201200000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:40:00
1774201500000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:45:00
1774201800000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:50:00
1774202100000,1.809,1.809,1.809,1.809,0.0,2026-03-22 17:55:00
1774202400000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:00:00
1774202700000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:05:00
1774203000000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:10:00
1774203300000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:15:00
1774203600000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:20:00
1774203900000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:25:00
1774204200000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:30:00
1774204500000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:35:00
1774204800000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:40:00
1774205100000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:45:00
1774205400000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:50:00
1774205700000,1.809,1.809,1.809,1.809,0.0,2026-03-22 18:55:00
1774206000000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:00:00
1774206300000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:05:00
1774206600000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:10:00
1774206900000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:15:00
1774207200000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:20:00
1774207500000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:25:00
1774207800000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:30:00
1774208100000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:35:00
1774208400000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:40:00
1774208700000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:45:00
1774209000000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:50:00
1774209300000,1.809,1.809,1.809,1.809,0.0,2026-03-22 19:55:00
1774209600000,1.809,1.809,1.809,1.809,0.0,2026-03-22 20:00:00
1774209900000,1.809,1.809,1.809,1.809,0.0,2026-03-22 20:05:00
1774210200000,1.809,1.809,1.809,1.809,0.0,2026-03-22 20:10:00
1774210500000,1.794,1.794,1.794,1.794,5.56,2026-03-22 20:15:00
1774210800000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:20:00
1774211100000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:25:00
1774211400000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:30:00
1774211700000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:35:00
1774212000000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:40:00
1774212300000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:45:00
1774212600000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:50:00
1774212900000,1.794,1.794,1.794,1.794,0.0,2026-03-22 20:55:00
1774213200000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:00:00
1774213500000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:05:00
1774213800000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:10:00
1774214100000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:15:00
1774214400000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:20:00
1774214700000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:25:00
1774215000000,1.794,1.794,1.794,1.794,0.0,2026-03-22 21:30:00
1774215300000,1.779,1.779,1.779,1.779,11.21,2026-03-22 21:35:00
1774215600000,1.779,1.779,1.779,1.779,0.0,2026-03-22 21:40:00
1774215900000,1.779,1.779,1.779,1.779,0.0,2026-03-22 21:45:00
1774216200000,1.779,1.779,1.779,1.779,0.0,2026-03-22 21:50:00
1774216500000,1.779,1.779,1.779,1.779,0.0,2026-03-22 21:55:00
1774216800000,1.779,1.779,1.779,1.779,0.0,2026-03-22 22:00:00
1774217100000,1.779,1.779,1.779,1.779,0.0,2026-03-22 22:05:00
1774217400000,1.779,1.779,1.779,1.779,0.0,2026-03-22 22:10:00
1774217700000,1.78,1.78,1.78,1.78,14.0,2026-03-22 22:15:00
1774218000000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:20:00
1774218300000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:25:00
1774218600000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:30:00
1774218900000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:35:00
1774219200000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:40:00
1774219500000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:45:00
1774219800000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:50:00
1774220100000,1.78,1.78,1.78,1.78,0.0,2026-03-22 22:55:00
1774220400000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:00:00
1774220700000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:05:00
1774221000000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:10:00
1774221300000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:15:00
1774221600000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:20:00
1774221900000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:25:00
1774222200000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:30:00
1774222500000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:35:00
1774222800000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:40:00
1774223100000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:45:00
1774223400000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:50:00
1774223700000,1.78,1.78,1.78,1.78,0.0,2026-03-22 23:55:00
1774224000000,1.78,1.78,1.78,1.78,0.0,2026-03-23 00:00:00
1774224300000,1.78,1.78,1.78,1.78,0.0,2026-03-23 00:05:00
1774224600000,1.781,1.781,1.781,1.781,1.25,2026-03-23 00:10:00
1774224900000,1.781,1.781,1.781,1.781,7.78,2026-03-23 00:15:00
1774225200000,1.781,1.781,1.78,1.78,21.55,2026-03-23 00:20:00
1774225500000,1.781,1.781,1.78,1.781,11.47,2026-03-23 00:25:00
1774225800000,1.781,1.781,1.781,1.781,5.42,2026-03-23 00:30:00
1774226100000,1.781,1.781,1.781,1.781,0.0,2026-03-23 00:35:00
1774226400000,1.781,1.781,1.781,1.781,0.69,2026-03-23 00:40:00
1774226700000,1.781,1.781,1.781,1.781,0.58,2026-03-23 00:45:00
1774227000000,1.781,1.781,1.781,1.781,0.0,2026-03-23 00:50:00
1774227300000,1.781,1.781,1.781,1.781,0.0,2026-03-23 00:55:00
1774227600000,1.781,1.781,1.781,1.781,5.6,2026-03-23 01:00:00
1774227900000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:05:00
1774228200000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:10:00
1774228500000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:15:00
1774228800000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:20:00
1774229100000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:25:00
1774229400000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:30:00
1774229700000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:35:00
1774230000000,1.781,1.781,1.781,1.781,13.99,2026-03-23 01:40:00
1774230300000,1.781,1.781,1.781,1.781,28.12,2026-03-23 01:45:00
1774230600000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:50:00
1774230900000,1.781,1.781,1.781,1.781,0.0,2026-03-23 01:55:00
1774231200000,1.781,1.781,1.781,1.781,0.0,2026-03-23 02:00:00
1774231500000,1.781,1.781,1.781,1.781,0.0,2026-03-23 02:05:00
1774231800000,1.781,1.781,1.781,1.781,0.0,2026-03-23 02:10:00
1774232100000,1.781,1.781,1.781,1.781,0.0,2026-03-23 02:15:00
1774232400000,1.781,1.781,1.781,1.781,0.0,2026-03-23 02:20:00
1774232700000,1.782,1.782,1.782,1.782,11.44,2026-03-23 02:25:00
1774233000000,1.782,1.782,1.782,1.782,0.0,2026-03-23 02:30:00
1774233300000,1.782,1.782,1.782,1.782,0.0,2026-03-23 02:35:00
1774233600000,1.782,1.782,1.782,1.782,0.0,2026-03-23 02:40:00
1774233900000,1.782,1.782,1.782,1.782,0.0,2026-03-23 02:45:00
1774234200000,1.782,1.782,1.782,1.782,0.0,2026-03-23 02:50:00
1774234500000,1.782,1.782,1.782,1.782,0.0,2026-03-23 02:55:00
1774234800000,1.782,1.782,1.782,1.782,0.0,2026-03-23 03:00:00
1774235100000,1.782,1.782,1.782,1.782,0.0,2026-03-23 03:05:00
1774235400000,1.782,1.782,1.782,1.782,0.0,2026-03-23 03:10:00
1774235700000,1.782,1.782,1.782,1.782,0.0,2026-03-23 03:15:00
1774236000000,1.782,1.782,1.782,1.782,0.0,2026-03-23 03:20:00
1774236300000,1.782,1.782,1.782,1.782,0.0,2026-03-23 03:25:00
1774236600000,1.797,1.797,1.797,1.797,8.34,2026-03-23 03:30:00
1774236900000,1.797,1.797,1.797,1.797,0.0,2026-03-23 03:35:00
1774237200000,1.797,1.797,1.797,1.797,0.0,2026-03-23 03:40:00
1774237500000,1.797,1.797,1.797,1.797,0.0,2026-03-23 03:45:00
1774237800000,1.797,1.797,1.797,1.797,0.0,2026-03-23 03:50:00
1774238100000,1.797,1.797,1.797,1.797,0.0,2026-03-23 03:55:00
1774238400000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:00:00
1774238700000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:05:00
1774239000000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:10:00
1774239300000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:15:00
1774239600000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:20:00
1774239900000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:25:00
1774240200000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:30:00
1774240500000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:35:00
1774240800000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:40:00
1774241100000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:45:00
1774241400000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:50:00
1774241700000,1.797,1.797,1.797,1.797,0.0,2026-03-23 04:55:00
1774242000000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:00:00
1774242300000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:05:00
1774242600000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:10:00
1774242900000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:15:00
1774243200000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:20:00
1774243500000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:25:00
1774243800000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:30:00
1774244100000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:35:00
1774244400000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:40:00
1774244700000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:45:00
1774245000000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:50:00
1774245300000,1.797,1.797,1.797,1.797,0.0,2026-03-23 05:55:00
1774245600000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:00:00
1774245900000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:05:00
1774246200000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:10:00
1774246500000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:15:00
1774246800000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:20:00
1774247100000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:25:00
1774247400000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:30:00
1774247700000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:35:00
1774248000000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:40:00
1774248300000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:45:00
1774248600000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:50:00
1774248900000,1.797,1.797,1.797,1.797,0.0,2026-03-23 06:55:00
1774249200000,1.786,1.786,1.786,1.786,2.79,2026-03-23 07:00:00
1774249500000,1.786,1.786,1.786,1.786,0.0,2026-03-23 07:05:00
1774249800000,1.786,1.786,1.786,1.786,0.0,2026-03-23 07:10:00
1774250100000,1.786,1.786,1.786,1.786,0.0,2026-03-23 07:15:00
1774250400000,1.786,1.786,1.786,1.786,0.0,2026-03-23 07:20:00
1774250700000,1.755,1.755,1.755,1.755,1.78,2026-03-23 07:25:00
1774251000000,1.755,1.755,1.755,1.755,0.0,2026-03-23 07:30:00
1774251300000,1.755,1.755,1.755,1.755,0.0,2026-03-23 07:35:00
1774251600000,1.755,1.755,1.755,1.755,0.0,2026-03-23 07:40:00
1774251900000,1.755,1.755,1.755,1.755,0.0,2026-03-23 07:45:00
1774252200000,1.755,1.755,1.755,1.755,0.0,2026-03-23 07:50:00
1774252500000,1.755,1.755,1.755,1.755,0.0,2026-03-23 07:55:00
1774252800000,1.755,1.755,1.755,1.755,0.0,2026-03-23 08:00:00
1774253100000,1.755,1.755,1.755,1.755,0.0,2026-03-23 08:05:00
1774253400000,1.755,1.755,1.755,1.755,0.0,2026-03-23 08:10:00
1774253700000,1.755,1.755,1.755,1.755,0.0,2026-03-23 08:15:00
1774254000000,1.748,1.748,1.748,1.748,17.17,2026-03-23 08:20:00
1774254300000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:25:00
1774254600000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:30:00
1774254900000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:35:00
1774255200000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:40:00
1774255500000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:45:00
1774255800000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:50:00
1774256100000,1.748,1.748,1.748,1.748,0.0,2026-03-23 08:55:00
1774256400000,1.778,1.778,1.778,1.778,1.68,2026-03-23 09:00:00
1774256700000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:05:00
1774257000000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:10:00
1774257300000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:15:00
1774257600000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:20:00
1774257900000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:25:00
1774258200000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:30:00
1774258500000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:35:00
1774258800000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:40:00
1774259100000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:45:00
1774259400000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:50:00
1774259700000,1.778,1.778,1.778,1.778,0.0,2026-03-23 09:55:00
1774260000000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:00:00
1774260300000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:05:00
1774260600000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:10:00
1774260900000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:15:00
1774261200000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:20:00
1774261500000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:25:00
1774261800000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:30:00
1774262100000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:35:00
1774262400000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:40:00
1774262700000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:45:00
1774263000000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:50:00
1774263300000,1.778,1.778,1.778,1.778,0.0,2026-03-23 10:55:00
1774263600000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:00:00
1774263900000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:05:00
1774264200000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:10:00
1774264500000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:15:00
1774264800000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:20:00
1774265100000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:25:00
1774265400000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:30:00
1774265700000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:35:00
1774266000000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:40:00
1774266300000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:45:00
1774266600000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:50:00
1774266900000,1.778,1.778,1.778,1.778,0.0,2026-03-23 11:55:00
1774267200000,1.778,1.778,1.778,1.778,0.0,2026-03-23 12:00:00
1774267500000,1.778,1.778,1.778,1.778,0.0,2026-03-23 12:05:00
1774267800000,1.778,1.778,1.778,1.778,0.0,2026-03-23 12:10:00
1774268100000,1.778,1.778,1.778,1.778,0.0,2026-03-23 12:15:00
1774268400000,1.773,1.773,1.773,1.773,9.47,2026-03-23 12:20:00
1774268700000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:25:00
1774269000000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:30:00
1774269300000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:35:00
1774269600000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:40:00
1774269900000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:45:00
1774270200000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:50:00
1774270500000,1.773,1.773,1.773,1.773,0.0,2026-03-23 12:55:00
1774270800000,1.773,1.773,1.773,1.773,0.0,2026-03-23 13:00:00
1774271100000,1.773,1.773,1.773,1.773,0.0,2026-03-23 13:05:00
1774271400000,1.808,1.808,1.808,1.808,39.29,2026-03-23 13:10:00
1774271700000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:15:00
1774272000000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:20:00
1774272300000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:25:00
1774272600000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:30:00
1774272900000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:35:00
1774273200000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:40:00
1774273500000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:45:00
1774273800000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:50:00
1774274100000,1.808,1.808,1.808,1.808,0.0,2026-03-23 13:55:00
1774274400000,1.808,1.808,1.808,1.808,0.0,2026-03-23 14:00:00
1774274700000,1.808,1.808,1.808,1.808,0.0,2026-03-23 14:05:00
1774275000000,1.843,1.843,1.843,1.843,541.18,2026-03-23 14:10:00
1774275300000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:15:00
1774275600000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:20:00
1774275900000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:25:00
1774276200000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:30:00
1774276500000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:35:00
1774276800000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:40:00
1774277100000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:45:00
1774277400000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:50:00
1774277700000,1.843,1.843,1.843,1.843,0.0,2026-03-23 14:55:00
1774278000000,1.843,1.843,1.843,1.843,0.0,2026-03-23 15:00:00
1774278300000,1.843,1.843,1.843,1.843,0.0,2026-03-23 15:05:00
1774278600000,1.843,1.843,1.843,1.843,0.0,2026-03-23 15:10:00
1774278900000,1.843,1.843,1.843,1.843,0.0,2026-03-23 15:15:00
1774279200000,1.843,1.843,1.843,1.843,0.0,2026-03-23 15:20:00
1774279500000,1.843,1.843,1.843,1.843,0.0,2026-03-23 15:25:00
1774279800000,1.821,1.821,1.821,1.821,2.85,2026-03-23 15:30:00
1774280100000,1.821,1.821,1.821,1.821,0.0,2026-03-23 15:35:00
1774280400000,1.821,1.821,1.821,1.821,0.0,2026-03-23 15:40:00
1774280700000,1.821,1.821,1.821,1.821,0.0,2026-03-23 15:45:00
1774281000000,1.821,1.821,1.821,1.821,0.0,2026-03-23 15:50:00
1774281300000,1.821,1.821,1.821,1.821,0.0,2026-03-23 15:55:00
1774281600000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:00:00
1774281900000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:05:00
1774282200000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:10:00
1774282500000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:15:00
1774282800000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:20:00
1774283100000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:25:00
1774283400000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:30:00
1774283700000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:35:00
1774284000000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:40:00
1774284300000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:45:00
1774284600000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:50:00
1774284900000,1.821,1.821,1.821,1.821,0.0,2026-03-23 16:55:00
1774285200000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:00:00
1774285500000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:05:00
1774285800000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:10:00
1774286100000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:15:00
1774286400000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:20:00
1774286700000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:25:00
1774287000000,1.821,1.821,1.821,1.821,0.0,2026-03-23 17:30:00
1774287300000,1.755,1.793,1.755,1.793,16.16,2026-03-23 17:35:00
1774287600000,1.793,1.793,1.793,1.793,0.0,2026-03-23 17:40:00
1774287900000,1.793,1.793,1.793,1.793,0.0,2026-03-23 17:45:00
1774288200000,1.793,1.793,1.793,1.793,0.0,2026-03-23 17:50:00
1774288500000,1.793,1.793,1.793,1.793,0.0,2026-03-23 17:55:00
1774288800000,1.793,1.793,1.793,1.793,0.0,2026-03-23 18:00:00
1774289100000,1.755,1.755,1.755,1.755,9.24,2026-03-23 18:05:00
1774289400000,1.755,1.755,1.755,1.755,1.03,2026-03-23 18:10:00
1774289700000,1.755,1.755,1.755,1.755,0.0,2026-03-23 18:15:00
1774290000000,1.755,1.755,1.755,1.755,0.0,2026-03-23 18:20:00
1774290300000,1.755,1.755,1.755,1.755,0.0,2026-03-23 18:25:00
1774290600000,1.755,1.755,1.755,1.755,0.0,2026-03-23 18:30:00
1774290900000,1.755,1.755,1.755,1.755,0.0,2026-03-23 18:35:00
1774291200000,1.757,1.757,1.757,1.757,17.96,2026-03-23 18:40:00
1774291500000,1.757,1.757,1.757,1.757,0.0,2026-03-23 18:45:00
1774291800000,1.757,1.757,1.757,1.757,0.0,2026-03-23 18:50:00
1774292100000,1.757,1.757,1.757,1.757,0.0,2026-03-23 18:55:00
1774292400000,1.757,1.757,1.757,1.757,0.0,2026-03-23 19:00:00
1774292700000,1.757,1.757,1.757,1.757,0.0,2026-03-23 19:05:00
1774293000000,1.757,1.757,1.757,1.757,0.0,2026-03-23 19:10:00
1774293300000,1.757,1.757,1.757,1.757,0.0,2026-03-23 19:15:00
1774293600000,1.757,1.757,1.757,1.757,0.0,2026-03-23 19:20:00
1774293900000,1.757,1.757,1.757,1.757,0.0,2026-03-23 19:25:00
1774294200000,1.778,1.778,1.778,1.778,2.8,2026-03-23 19:30:00
1774294500000,1.778,1.778,1.778,1.778,28.17,2026-03-23 19:35:00
1774294800000,1.778,1.778,1.778,1.778,0.0,2026-03-23 19:40:00
1774295100000,1.778,1.778,1.778,1.778,0.0,2026-03-23 19:45:00
1774295400000,1.778,1.778,1.778,1.778,0.0,2026-03-23 19:50:00
1774295700000,1.778,1.778,1.778,1.778,0.0,2026-03-23 19:55:00
1774296000000,1.778,1.778,1.778,1.778,0.0,2026-03-23 20:00:00
1774296300000,1.778,1.778,1.778,1.778,0.0,2026-03-23 20:05:00
1774296600000,1.757,1.757,1.757,1.757,22.52,2026-03-23 20:10:00
